pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201421	0.01281	-0.01039	0.05137	0.02381	-0.02394	0.02419	-0.01573	0.00700	-0.00783	0.01507	0.00880	0.00445	0.02730	0.04298	-0.01508	-0.02960	0.00470	0.01859	0.06666	-0.01051	-0.00765	0.00647	-0.02003	0.02488	-0.02626	-0.06263	-0.02659	-0.03809	-0.00680	0.02514	-0.02627	0.05784	(Member $x0 sound)
p201422	-0.03419	0.01014	0.03374	0.02306	0.01018	-0.00348	-0.01229	-0.02287	-0.00041	-0.03103	0.02104	0.00169	0.00596	0.00684	-0.02307	-0.00593	0.00615	-0.01527	0.01322	-0.02421	0.03923	0.03777	0.08239	-0.00427	0.00521	-0.03667	0.00367	-0.01348	0.00239	-0.01192	0.04021	-0.00666	(Member $x0 street)
p201423	-0.01444	0.02440	0.01184	-0.01484	-0.00048	-0.02615	-0.01387	-0.00962	-0.00333	0.00258	-0.00771	0.00388	0.03134	-0.01608	-0.03105	-0.02465	0.00344	0.00543	-0.00348	-0.00885	0.05119	0.03695	-0.01741	-0.00387	0.00027	-0.00827	-0.00988	0.01946	0.01713	-0.00327	-0.00277	0.04222	(Member $x0 wall)
p201424	0.05705	0.02052	-0.03625	-0.00103	-0.03215	-0.00299	0.00608	0.01452	0.03152	0.02712	-0.01481	0.00926	0.04213	-0.01140	0.08599	-0.01725	0.01690	0.02937	0.01105	-0.03750	0.02683	-0.01034	-0.00462	0.00504	-0.01676	-0.01769	-0.02420	-0.01482	-0.00837	0.00197	-0.00502	-0.04181	(Member $x0 whole)
p201425	0.01904	0.06510	-0.02309	0.00316	0.02733	-0.02247	-0.02113	0.00117	-0.01918	0.01818	-0.00489	0.02786	0.01377	-0.00244	0.07397	-0.00796	0.03623	-0.04807	0.02194	-0.00870	-0.01535	-0.00563	-0.00389	-0.00635	-0.01179	-0.02666	0.03359	-0.03799	-0.00573	0.00287	-0.03419	-0.01590	(On $e0 $x0)
p201426	-0.00851	-0.01882	0.01359	0.01302	-0.01525	-0.01022	-0.00089	0.01378	-0.04349	0.03938	-0.02252	-0.01544	0.02225	0.01561	0.02393	0.02997	-0.00434	0.02065	-0.04432	-0.01487	0.00546	-0.02681	-0.00845	-0.00105	-0.00723	-0.00567	0.03234	0.02052	0.00063	-0.01907	0.03610	-0.02535	(Patient $e0 $e1)
p201427	0.00264	-0.00656	0.01624	0.02778	0.00575	-0.00007	0.01031	0.00522	-0.03192	0.07845	-0.01876	0.00890	-0.00233	-0.01699	0.03915	-0.00164	-0.00447	-0.01916	-0.04426	-0.03332	0.00569	-0.01598	-0.00455	0.00815	-0.00449	-0.03242	-0.01864	-0.01247	0.04482	-0.00663	0.00069	-0.02141	(Time $e0 yesterday)
p201435	0.06661	-0.01009	-0.06474	-0.02811	0.22306	-0.00977	0.13334	-0.15014	-0.07257	0.01798	-0.01680	0.00374	0.18230	-0.02476	-0.03160	-0.08718	-0.03169	-0.03010	-0.11866	0.09773	-0.05202	0.04489	-0.02099	-0.00146	-0.01530	-0.05817	0.01549	0.09405	-0.00797	0.05783	0.18128	-0.08134	(And (Member $e0 start) (Ongoing $e1) (Patient $e1 $x0) (Theme $e0 $e1))
p201561	0.00217	0.00788	-0.01318	-0.00725	0.02366	-0.00722	-0.01511	-0.03603	0.00446	0.02666	-0.01158	0.05537	0.00113	0.00480	-0.03828	-0.00044	0.00054	-0.02912	0.03018	0.02334	0.03551	0.00287	-0.00638	-0.01480	0.00465	-0.00835	-0.01129	-0.00851	0.00244	0.00382	-0.03468	-0.01366	(And (Agent $e0 $x0) (Member $x0 boy) (Past $e0))
p201562	-0.12860	-0.05291	0.04348	-0.01020	-0.05253	-0.04248	-0.02351	0.12043	-0.02372	-0.02902	-0.05070	0.04491	0.15100	-0.08446	0.12684	-0.04499	-0.00788	-0.03619	-0.03491	-0.06721	-0.14244	0.19581	-0.03450	0.00004	0.01353	0.14288	0.03556	0.01550	-0.00245	-0.03756	0.16726	0.03866	(And (Agent $e0 $x0) (Member $x0 person) (Past $e0))
p201563	-0.12089	-0.06039	0.05402	-0.00858	-0.05144	-0.02111	-0.03080	0.09326	0.00507	-0.04849	-0.03227	0.00287	0.15142	-0.03300	0.10818	-0.04193	-0.00111	-0.02641	-0.00229	-0.06972	-0.11639	0.15420	-0.04731	0.00144	0.00057	0.17450	0.04283	0.02318	0.00898	-0.02442	0.14379	0.02809	(And (Agent $e0 $x0) (Member $x0 person) (Patient $e0 $x1))
p201564	-0.01475	-0.06803	-0.02859	-0.10023	0.07655	-0.00121	0.11628	-0.10595	-0.01871	0.06076	0.00812	0.02451	-0.08408	0.21402	0.12822	0.00108	-0.02212	0.02378	-0.05298	-0.12898	0.13029	-0.12568	-0.01161	-0.00788	-0.02104	0.03839	-0.03306	0.03585	-0.01055	0.08774	0.03653	0.10842	(And (Agent $e0 $x0) (Patient $e1 $x1) (Theme $e0 $e1))
p201565	0.05313	0.21836	0.02317	0.06630	-0.03175	-0.00716	-0.02569	-0.00820	-0.00784	-0.04238	0.00509	-0.00261	0.00315	0.03253	-0.09263	-0.01023	-0.00123	0.07560	0.00949	0.02864	0.04500	-0.04938	-0.02391	-0.01003	-0.00425	-0.06164	-0.07623	-0.00842	-0.00362	0.01438	-0.06052	0.09724	(And (Cardinality $x0 <num>) (Past $e0) (Patient $e0 $x0))
p201567	0.06661	-0.01009	-0.06475	-0.02811	0.22306	-0.00977	0.13334	-0.15014	-0.07257	0.01798	-0.01681	0.00374	0.18230	-0.02476	-0.03160	-0.08718	-0.03169	-0.03010	-0.11866	0.09773	-0.05202	0.04489	-0.02099	-0.00146	-0.01530	-0.05817	0.01549	0.09405	-0.00797	0.05783	0.18128	-0.08134	(And (Member $e0 start) (Patient $e1 $x0) (Theme $e0 $e1))
p201568	-0.04981	0.00171	0.03776	-0.02194	-0.04888	-0.04243	0.13307	0.00525	0.00005	0.00754	-0.00188	-0.00808	0.06237	-0.02413	-0.01541	0.02191	0.03331	0.05124	0.09744	-0.03277	-0.00864	0.00813	-0.00354	0.00041	0.00060	-0.00580	-0.04186	0.07592	-0.00428	0.00542	-0.06905	-0.05634	(And (Member $x0 thing) (Past $e0) (Theme $e0 $x0))
p201570	-0.01743	-0.00013	0.00740	-0.00380	0.24960	-0.04951	0.13760	-0.15536	-0.11068	-0.02249	-0.00358	-0.00466	0.12691	-0.10412	-0.06924	-0.06890	-0.02267	-0.08581	-0.12129	0.20840	-0.10909	0.08998	-0.02137	-0.00939	0.00589	-0.07149	0.04823	0.06700	-0.00766	0.05523	0.17864	-0.05060	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e1 $e0))
p201653	-0.05534	0.04212	0.05717	-0.03015	0.11462	-0.03271	-0.00344	0.17382	0.02223	-0.06910	-0.02317	-0.03096	-0.02724	0.04263	-0.05154	0.00934	-0.10883	0.04928	-0.01262	-0.04602	0.01623	-0.02501	0.03673	-0.00561	0.02970	-0.00806	-0.05848	0.18196	0.00040	0.00575	0.00113	-0.01918	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0) (Theme $e0 $x1))
p201668	0.02463	0.12732	-0.00473	-0.01272	-0.02524	-0.06929	0.00168	0.02538	-0.04542	-0.05640	0.14823	0.07172	-0.01963	-0.05056	-0.10171	0.03550	0.02069	0.00280	-0.00574	0.08487	0.01250	-0.03117	-0.01027	-0.01102	0.02144	-0.01798	-0.06929	-0.04484	0.01893	-0.00653	0.00209	0.01765	(And (Agent $e0 $x0) (Member $e0 come) (Past $e0))
p201669	-0.00262	-0.02052	-0.00321	-0.01967	-0.00263	-0.03359	-0.01104	0.01576	-0.02577	0.08067	-0.02893	0.04574	-0.00084	-0.04596	0.04285	-0.00227	0.00348	-0.00940	-0.01441	0.00076	0.00665	-0.02188	0.01967	-0.01525	0.01093	-0.00418	-0.03777	-0.02663	-0.00762	0.00555	0.02162	-0.00402	(And (Agent $e0 $x0) (Past $e0) (Recipient $e0 $x1))
p201670	-0.03973	-0.02348	0.03305	-0.04096	-0.03575	0.05730	-0.05715	0.06107	-0.02037	0.01723	-0.02227	0.00465	0.22925	-0.04118	-0.02300	-0.07674	-0.00887	-0.01400	0.01455	0.01444	-0.04133	0.02933	-0.01760	-0.01331	0.00054	0.00262	0.00074	0.00085	0.00399	-0.01334	-0.01341	0.23370	(And (Agent $e0 $x0) (Past $e0) (Source $e0 $x1))
p201671	-0.00762	0.01296	-0.02932	-0.02090	0.04488	-0.06091	-0.01755	-0.04868	0.05377	0.07520	-0.01032	0.03814	-0.00763	-0.05622	-0.05212	-0.02758	-0.01518	-0.05392	0.05518	-0.01530	0.01851	0.02769	0.00417	0.00233	0.04358	-0.05242	0.00884	0.01799	-0.00533	0.00958	-0.03302	-0.00961	(And (Agent $e0 $x0) (Past $e0) (Through $e0 $x1))
p201672	-0.05765	0.00506	0.00153	0.00541	0.06293	0.01521	-0.04503	-0.10031	0.24981	0.08675	0.18186	-0.03680	0.09839	0.07011	-0.05797	-0.09896	-0.03204	-0.09879	0.09773	-0.07479	-0.04451	0.00209	-0.02272	-0.00458	-0.01989	0.02801	0.16533	0.06883	-0.01958	-0.00193	-0.09744	-0.05375	(And (Goal $e0 $x0) (Member $e0 go) (Past $e0))
p201673	-0.01815	0.00235	0.02595	-0.03303	-0.03904	-0.00023	0.00267	0.03985	-0.01925	-0.07250	0.16796	0.00976	-0.00115	-0.01455	-0.03065	-0.01280	0.02450	-0.00570	-0.03144	0.03037	-0.01868	0.02494	-0.01404	-0.00034	0.00007	0.00034	0.00593	0.04969	0.01332	0.00269	0.03829	-0.01687	(And (Goal $e0 $x0) (Past $e0) (Theme $e0 $x1))
p201674	-0.05534	0.04212	0.05717	-0.03015	0.11462	-0.03271	-0.00344	0.17382	0.02223	-0.06910	-0.02317	-0.03096	-0.02724	0.04263	-0.05154	0.00934	-0.10883	0.04928	-0.01262	-0.04602	0.01623	-0.02501	0.03673	-0.00561	0.02970	-0.00806	-0.05848	0.18196	0.00040	0.00575	0.00113	-0.01918	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0))
p201675	-0.05534	0.04212	0.05717	-0.03015	0.11462	-0.03271	-0.00344	0.17382	0.02223	-0.06910	-0.02317	-0.03095	-0.02724	0.04263	-0.05154	0.00934	-0.10884	0.04927	-0.01262	-0.04602	0.01623	-0.02501	0.03673	-0.00561	0.02970	-0.00806	-0.05848	0.18196	0.00039	0.00575	0.00113	-0.01918	(And (Holder $e0 $x0) (Past $e0) (Theme $e0 $x1))
p201676	0.01573	0.01418	-0.01813	-0.00951	-0.01254	0.04326	-0.01027	-0.01272	-0.00336	-0.05796	-0.00586	0.01667	-0.02144	-0.00504	-0.01048	0.00627	0.00829	-0.01843	0.01002	0.03755	0.00317	-0.00831	-0.01090	-0.00558	-0.00646	0.00381	-0.00030	0.08579	0.00033	0.00538	-0.01699	-0.00791	(And (Member $e0 capture) (Past $e0) (Theme $e0 $x0))
p201677	-0.00364	0.08601	-0.02187	0.03772	-0.02929	0.00219	-0.05596	0.00627	-0.00136	-0.02573	0.00039	-0.02325	0.08713	0.00070	-0.07173	-0.02953	0.00552	0.03338	0.07962	0.02547	0.03962	-0.05042	-0.02074	-0.00805	0.00883	-0.06832	-0.04931	-0.02442	-0.00169	0.01816	-0.03864	0.18095	(And (Member $e0 fall) (Past $e0) (Patient $e0 $x0))
p201678	-0.01986	-0.02026	-0.01148	0.06095	-0.00847	0.01029	-0.00888	0.01040	-0.02042	-0.03123	-0.00865	0.00209	-0.00856	0.00549	0.01485	0.00149	0.00307	0.07278	-0.01946	-0.00558	0.01834	-0.02822	-0.00478	-0.00014	-0.00288	0.03407	0.03641	-0.01646	-0.01023	0.01279	-0.01722	-0.02343	(And (Member $e0 kill) (Past $e0) (Patient $e0 $x0))
p201679	0.25167	0.06361	0.16287	0.05757	-0.00718	0.01314	-0.03522	-0.03152	-0.06491	-0.03626	0.00678	0.01867	-0.02978	0.04393	-0.08020	-0.03280	0.00574	-0.01532	0.06832	0.00199	0.03833	-0.06973	-0.02040	-0.03079	-0.01283	-0.03926	-0.01304	-0.03981	0.00109	0.00289	-0.06041	0.00952	(And (Member $e0 make) (Past $e0) (Patient $e0 $x0))
p201680	0.03654	-0.02651	-0.05732	0.07687	0.12617	-0.00727	0.05942	-0.08541	-0.08691	-0.03261	-0.00276	-0.03633	0.09253	-0.05127	-0.08870	-0.03552	-0.01034	-0.02172	-0.03139	0.11514	-0.01138	0.01849	-0.01346	-0.03054	0.02453	-0.05823	-0.03237	0.02269	-0.01364	0.00681	0.16813	-0.04323	(And (Member $e0 start) (Past $e0) (Patient $e0 $x0))
p201681	-0.10806	-0.03164	0.05902	-0.00552	0.06975	-0.01399	0.15244	-0.09605	-0.13492	0.01076	0.03605	0.03846	-0.12241	0.21505	0.12706	0.00946	0.02252	-0.02781	-0.07071	-0.09534	0.08992	-0.09735	-0.01870	-0.00046	-0.04699	0.06451	0.01414	-0.06323	-0.02373	-0.01354	0.06405	0.20186	(And (Member $e0 try) (Past $e0) (Theme $e0 $e1))
p201728	0.01448	0.00499	-0.01641	0.01767	0.00947	0.00981	-0.00915	-0.00489	-0.04291	-0.02204	0.00045	-0.06898	-0.00232	-0.01800	-0.00277	0.00167	0.00897	0.02013	-0.01244	0.01567	-0.01295	0.00441	0.00299	-0.02352	0.07252	-0.00463	0.06014	-0.00549	-0.00848	-0.01333	0.02108	0.00381	(And (Agent $e0 $x0) (Can $e0))
p201729	0.14435	0.24375	-0.08039	0.02620	-0.06235	-0.06269	-0.01871	0.00921	0.05884	-0.06248	0.02817	0.03169	0.02843	0.01323	-0.04721	-0.00577	0.00581	0.15730	-0.01282	0.00357	0.10642	-0.07330	-0.01982	0.00742	0.02130	-0.04416	-0.07112	0.00268	0.00651	-0.03363	0.01571	-0.03569	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p201730	-0.00627	0.00182	-0.01552	0.02390	-0.00458	0.02659	0.00473	-0.00122	0.00571	-0.02129	-0.00511	0.00044	0.00878	0.06183	-0.01095	-0.01654	-0.00041	-0.00452	-0.00555	0.02179	-0.01295	-0.00158	-0.01050	-0.01552	0.01541	0.05488	-0.00653	0.00260	0.00007	-0.00831	-0.01546	-0.01468	(And (Agent $e0 $x0) (Member $e0 cause))
p201731	-0.05531	0.01552	0.01159	0.01266	-0.02529	-0.00378	-0.01420	0.04533	-0.04904	-0.03122	-0.02050	-0.02181	0.03622	-0.03372	0.12800	-0.02178	-0.00073	-0.04061	0.00634	-0.04053	-0.08235	0.10778	-0.03153	0.01111	0.03715	0.03191	0.04084	0.00806	-0.00714	-0.03068	0.10247	-0.02366	(And (Agent $e0 $x0) (Member $e0 leave))
p201732	-0.02343	0.00697	-0.02325	0.02666	-0.01681	-0.01491	0.01611	0.01075	0.03507	-0.05494	0.00156	-0.06393	0.02218	0.04291	-0.06420	-0.00196	-0.00087	-0.02451	-0.01393	-0.02874	-0.02651	-0.00017	0.13095	0.03377	0.08615	-0.03969	0.00848	0.01786	0.02082	-0.01383	-0.00952	-0.01441	(And (Agent $e0 $x0) (Member $e0 play))
p201733	0.00962	-0.04133	-0.02235	0.00449	0.02190	0.01897	-0.01899	-0.01381	-0.05572	-0.01761	-0.00653	-0.03440	-0.00565	-0.03375	-0.01589	0.00618	0.00937	0.05133	0.01163	0.02544	-0.00432	-0.01062	-0.00375	-0.00411	0.07349	-0.03517	0.09564	-0.01193	-0.00644	-0.00464	-0.00443	-0.00001	(And (Agent $e0 $x0) (Member $e0 watch))
p201734	0.00217	0.00788	-0.01318	-0.00725	0.02366	-0.00722	-0.01510	-0.03603	0.00446	0.02666	-0.01158	0.05538	0.00113	0.00480	-0.03828	-0.00043	0.00055	-0.02912	0.03018	0.02335	0.03551	0.00287	-0.00638	-0.01479	0.00465	-0.00835	-0.01129	-0.00851	0.00245	0.00382	-0.03468	-0.01366	(And (Agent $e0 $x0) (Member $x0 boy))
p201736	0.04185	-0.04834	0.11997	-0.04051	-0.03469	-0.03175	-0.04020	0.03965	-0.03689	-0.03437	-0.02272	-0.01788	0.02852	-0.00084	0.03658	-0.02405	-0.01139	-0.04105	0.07330	-0.04905	-0.06694	0.07389	-0.04617	-0.00425	0.03481	0.06596	0.05301	0.02409	0.01323	-0.01295	0.13493	-0.00349	(And (Agent $e0 $x0) (Result $e0 $e1))
p201737	-0.00762	0.01296	-0.02932	-0.02090	0.04488	-0.06091	-0.01755	-0.04868	0.05377	0.07520	-0.01032	0.03814	-0.00763	-0.05622	-0.05212	-0.02758	-0.01518	-0.05392	0.05518	-0.01530	0.01851	0.02769	0.00417	0.00233	0.04358	-0.05242	0.00884	0.01799	-0.00533	0.00958	-0.03302	-0.00960	(And (Agent $e0 $x0) (Through $e0 $x1))
p201738	0.01785	-0.01778	-0.02805	0.02760	-0.01772	0.02449	-0.00864	0.02494	-0.00418	0.01171	-0.00135	-0.02336	-0.00733	-0.00402	-0.00235	0.00775	0.00017	0.02507	-0.01827	0.01627	0.00617	-0.00490	0.00496	-0.01025	0.00348	-0.03745	-0.03942	-0.01604	-0.00903	0.03918	-0.00124	-0.00503	(And (Already $e0) (Patient $e0 $x0))
p201739	0.05313	0.21836	0.02317	0.06630	-0.03175	-0.00716	-0.02569	-0.00820	-0.00784	-0.04238	0.00509	-0.00261	0.00315	0.03253	-0.09262	-0.01023	-0.00123	0.07560	0.00949	0.02864	0.04500	-0.04938	-0.02391	-0.01003	-0.00425	-0.06164	-0.07623	-0.00842	-0.00362	0.01438	-0.06052	0.09724	(And (Cardinality $x0 <num>) (Patient $e0 $x0))
p201741	-0.00161	0.00961	-0.02820	-0.00380	0.02921	-0.02115	-0.01559	-0.04172	0.04927	-0.03961	0.03031	0.02738	-0.00700	-0.00158	-0.03983	0.01819	0.00416	0.01886	0.02042	0.01453	-0.01156	0.00256	0.01588	0.04217	-0.01707	0.03033	-0.02325	0.00825	0.07687	-0.00122	-0.05892	0.01325	(And (Experiencer $e0 $x0) (Member $e0 sleep))
p201742	-0.03568	-0.00420	0.02661	-0.02943	-0.01112	-0.00599	-0.02859	0.00627	0.02551	-0.02876	0.00529	0.01087	0.12674	0.01443	-0.04004	-0.03105	0.00550	0.01269	-0.01252	-0.00198	-0.02008	0.00159	0.07152	0.00009	-0.00983	-0.02578	-0.01142	-0.01122	0.08816	-0.00137	-0.03504	0.09795	(And (Experiencer $e0 $x0) (Source $e0 $x1))
p201743	-0.04377	-0.09468	0.00476	0.03301	-0.01539	0.02134	-0.03809	0.01905	-0.08847	-0.09620	-0.01533	-0.02097	-0.04055	0.01256	0.03940	-0.01868	-0.00141	0.32691	-0.04859	-0.00102	0.03805	-0.03601	-0.01647	0.00408	-0.01308	-0.05342	0.25061	-0.02183	-0.01137	0.06563	-0.01468	0.01021	(And (GroupOf $x0 person) (Patient $e0 $x0))
p201744	0.01241	-0.00076	-0.02121	-0.00016	0.01963	-0.06941	0.01412	-0.01295	0.00283	0.01492	0.00273	-0.00565	-0.00495	-0.01123	-0.01673	-0.00990	0.10747	-0.00216	0.02192	0.01168	0.00908	-0.01355	-0.00027	-0.00498	0.00672	0.00809	-0.00726	-0.02470	0.00305	0.00339	-0.02018	-0.00530	(And (GroupOf $x0 thing) (Theme $e0 $x0))
p201745	-0.05534	0.04212	0.05717	-0.03015	0.11462	-0.03271	-0.00344	0.17382	0.02223	-0.06910	-0.02317	-0.03096	-0.02724	0.04263	-0.05154	0.00934	-0.10883	0.04928	-0.01262	-0.04602	0.01623	-0.02501	0.03673	-0.00561	0.02970	-0.00806	-0.05848	0.18196	0.00040	0.00575	0.00113	-0.01918	(And (Holder $e0 $x0) (Past $e0))
p201746	-0.00945	-0.02216	0.00827	0.02325	0.00475	-0.00648	0.00261	0.00066	-0.02672	0.02138	-0.01345	0.01071	0.00044	-0.00682	0.01099	-0.01014	-0.00004	0.04737	-0.03423	-0.01033	0.00790	-0.01909	-0.00828	-0.00670	0.00183	0.00351	0.01655	-0.01178	0.03531	0.00019	-0.00519	-0.01894	(And (In $e0 $x0) (Past $e0))
p201747	0.01573	0.01418	-0.01813	-0.00951	-0.01254	0.04326	-0.01027	-0.01272	-0.00336	-0.05796	-0.00586	0.01667	-0.02143	-0.00504	-0.01048	0.00627	0.00829	-0.01843	0.01002	0.03755	0.00317	-0.00831	-0.01090	-0.00558	-0.00646	0.00381	-0.00030	0.08579	0.00033	0.00538	-0.01699	-0.00791	(And (Member $e0 capture) (Theme $e0 $x0))
p201748	-0.01447	-0.01926	0.00107	-0.02157	0.01044	0.00108	-0.00340	-0.01232	0.01163	0.03752	-0.00692	0.01411	-0.02269	0.00973	0.02228	0.01946	-0.00316	-0.00896	-0.01668	-0.02692	0.01298	-0.02045	-0.00283	0.01156	-0.01680	0.00914	-0.00208	-0.00124	-0.00405	0.05690	-0.01724	-0.00176	(And (Member $e0 change) (Patient $e0 $x0))
p201749	-0.22823	0.02815	0.28051	-0.09814	0.17457	0.09591	-0.01319	-0.09821	0.34707	0.42896	-0.06605	-0.05807	-0.11186	-0.08071	-0.14095	0.26943	0.04119	0.26079	-0.21945	-0.18683	-0.12381	0.10189	-0.10341	-0.04496	0.01285	0.16248	-0.21882	-0.10280	-0.05071	0.03974	0.39564	0.06345	(And (Member $e0 contain) (Theme $e0 $x0))
p201750	0.01692	0.17615	-0.14632	-0.04415	-0.19305	0.19285	0.10698	0.24500	-0.09711	0.22693	-0.03364	-0.04293	-0.08802	-0.04628	-0.10013	-0.03427	0.00938	-0.09128	0.01297	0.18853	0.22112	-0.16914	0.13788	0.06857	-0.03464	0.21527	0.16566	-0.05841	-0.00741	0.01806	0.02771	-0.01801	(And (Member $e0 get) (Ongoing $e0))
p201751	0.01763	0.16455	-0.14597	-0.04470	-0.19278	0.19578	0.11105	0.25000	-0.08789	0.22127	-0.02957	-0.05345	-0.08533	-0.04916	-0.10078	-0.03099	0.00746	-0.07903	-0.00293	0.18562	0.21915	-0.16256	0.13234	0.05395	-0.02730	0.20385	0.14846	-0.05420	0.00380	0.03685	0.00900	-0.02463	(And (Member $e0 get) (Patient $e0 $x0))
p201752	0.01833	0.17201	-0.14035	-0.03104	-0.18900	0.18920	0.10176	0.23800	-0.10285	0.20730	-0.03326	-0.04588	-0.08407	-0.03940	-0.09382	-0.03665	0.00680	-0.08793	0.02738	0.18539	0.21616	-0.16515	0.13499	0.05440	-0.02919	0.21345	0.15995	-0.05681	-0.01060	-0.00014	0.04226	-0.01611	(And (Member $e0 get) (Result $e0 $e1))
p201753	-0.01986	-0.02026	-0.01148	0.06095	-0.00847	0.01029	-0.00888	0.01040	-0.02042	-0.03123	-0.00865	0.00209	-0.00856	0.00549	0.01485	0.00149	0.00307	0.07278	-0.01946	-0.00558	0.01834	-0.02822	-0.00478	-0.00014	-0.00288	0.03407	0.03641	-0.01646	-0.01023	0.01279	-0.01722	-0.02343	(And (Member $e0 kill) (Past $e0))
p201754	-0.09290	-0.04744	0.03307	-0.02200	-0.05226	-0.03913	-0.02142	0.06896	-0.02997	-0.03080	-0.03485	0.00422	0.01490	-0.01678	0.14153	-0.02470	0.01114	-0.01069	0.01339	-0.04122	-0.09331	0.14006	-0.03695	0.00139	-0.00483	0.04589	0.01171	0.04014	-0.00250	-0.01373	0.18201	-0.01394	(And (Member $e0 leave) (Past $e0))
p201755	0.00431	0.01381	-0.04036	0.00173	0.05624	0.00359	0.05011	-0.07992	0.07290	-0.04114	0.01429	-0.01891	-0.02971	0.09124	-0.05796	0.03145	0.00650	-0.06374	0.00574	-0.00025	0.00398	-0.05305	0.01521	-0.02484	0.02578	-0.00733	0.06535	0.00039	0.06186	0.02553	-0.07599	0.03197	(And (Member $e0 need) (Theme $e0 $e1))
p201756	-0.05669	-0.00684	0.01923	-0.04275	-0.03251	0.00443	-0.00769	0.06142	-0.01290	0.04065	-0.02538	0.00201	-0.01200	-0.05536	0.19456	0.00164	-0.01095	-0.01434	-0.05949	-0.07615	-0.07769	0.11338	0.01996	-0.00196	-0.01837	-0.05229	0.00184	0.01071	-0.01403	0.07649	0.07048	-0.02175	(And (Member $e0 open) (Patient $e0 $x0))
p201757	-0.00472	-0.01855	-0.00277	0.01867	-0.01180	-0.00057	0.01680	-0.00271	-0.01259	0.00217	0.00452	-0.02237	0.01065	-0.01663	-0.00980	-0.00753	0.06795	0.00031	0.01446	-0.00830	0.02463	0.03034	-0.01880	0.01796	0.01397	-0.00181	0.00279	-0.03750	0.00181	-0.00966	-0.01309	-0.00839	(And (Member $e0 sell) (Theme $e0 $x0))
p201758	-0.01036	0.00888	-0.03340	0.01123	0.02765	-0.02721	-0.01415	-0.03561	0.04045	-0.02241	0.02225	0.03761	-0.02403	-0.02317	-0.03300	0.02061	0.00640	0.02242	0.02300	-0.00280	-0.00503	-0.00411	0.01093	0.06916	-0.01362	0.01189	-0.03198	-0.00322	0.05735	0.00491	-0.05556	0.01345	(And (Member $e0 sleep) (Ongoing $e0))
p201759	-0.00172	0.05696	-0.00466	0.06525	0.01024	0.03362	0.00223	-0.02166	-0.03036	0.00968	0.00034	-0.00036	-0.02445	0.02969	0.01521	-0.00169	-0.01696	0.00018	-0.00303	-0.02190	-0.00606	0.00203	-0.01726	0.05554	-0.00649	-0.01395	-0.03036	0.01981	0.01358	-0.02709	-0.02495	0.00004	(And (Member $e0 stand) (Past $e0))
p201760	-0.02293	-0.00862	-0.00344	0.01778	-0.00992	0.01599	-0.00458	0.01462	-0.00842	-0.02218	-0.00047	-0.01510	0.00549	-0.00359	-0.01248	0.00354	0.00750	-0.00694	-0.01094	-0.01507	-0.01866	0.01244	-0.02366	0.07810	0.01246	0.00016	0.01139	-0.01577	-0.00340	-0.01824	0.01097	-0.00491	(And (Member $e0 study) (Ongoing $e0))
p201761	-0.01372	-0.02636	-0.03931	0.05204	-0.00563	0.02992	-0.04242	-0.01486	-0.00654	-0.06989	0.04025	-0.02375	-0.03857	0.01560	-0.04560	0.03272	-0.01221	0.00157	0.12186	0.04398	0.01960	-0.03715	-0.02770	-0.01472	0.02238	-0.04774	-0.03888	0.00633	-0.01441	0.00754	0.09057	0.00572	(And (Member $e0 turn) (Past $e0))
p201762	0.07991	-0.01340	-0.03427	-0.01122	-0.05984	-0.01733	0.04854	0.12205	0.07708	-0.01580	-0.03364	0.05463	-0.04845	-0.08718	-0.00658	0.02231	0.00417	-0.04929	-0.06111	-0.04094	-0.09174	0.17577	-0.00077	-0.00618	0.01547	-0.03998	0.03325	-0.02515	0.04211	0.01137	0.03350	0.04507	(And (Member $e0 work) (Past $e0))
p201763	-0.00182	-0.01750	0.00174	0.00265	-0.02059	0.10520	-0.02379	0.02124	-0.01840	-0.04144	-0.00463	-0.00225	0.05695	-0.00684	-0.00114	-0.02495	0.00266	-0.01609	0.00665	0.01391	-0.01915	0.01668	-0.02444	0.01610	-0.00161	-0.01491	0.01239	0.02446	0.00215	-0.01050	-0.01765	0.05915	(And (Member $x0 new) (Theme $e0 $x0))
p201764	0.01912	-0.00871	0.04336	0.02312	-0.01887	0.02148	-0.03679	0.00290	-0.00618	0.01306	0.00828	0.00466	0.02181	0.04647	-0.01437	-0.02570	0.00776	0.00736	0.05252	-0.00532	-0.00377	0.00293	-0.01915	0.02512	-0.02551	-0.06017	-0.01790	-0.03886	-0.00499	0.02729	-0.01752	0.06330	(And (Member $x0 sound) (Patient $e0 $x0))
