pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202577	0.00034	-0.00033	-0.02357	0.00938	0.12197	0.01913	-0.05159	-0.00178	-0.00444	-0.01446	-0.01231	-0.01093	0.00788	0.01055	-0.01588	-0.03099	0.00164	-0.00934	-0.04294	0.00446	-0.02097	0.07994	-0.00913	0.05215	-0.01258	0.01927	-0.01227	-0.00300	0.00264	0.00067	-0.02136	-0.00353	(And (Goal $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202578	0.18138	-0.02043	0.14323	-0.00331	-0.05699	-0.10697	-0.08784	0.23090	-0.04324	-0.01733	0.05731	0.06304	-0.05272	0.15432	-0.10232	-0.00990	0.01034	-0.01491	0.11472	-0.01040	-0.10229	-0.00765	-0.13754	0.06384	0.00761	-0.03230	-0.13620	0.18739	0.14398	0.03199	-0.14340	-0.10202	(And (GroupOf $x0 lemon) (Member $x0 crate) (Theme $e0 $x0))
p202579	0.08055	-0.03053	-0.02128	-0.02609	-0.00940	0.03336	0.02179	-0.04157	-0.01087	-0.01537	-0.00103	-0.06311	-0.03050	-0.02356	-0.00928	-0.01089	-0.01046	-0.00645	-0.03207	-0.00912	0.05623	0.00373	0.05666	-0.02207	0.01640	0.00787	0.11391	0.10340	-0.00624	-0.01293	-0.04393	-0.02042	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0))
p202580	0.08055	-0.03053	-0.02128	-0.02609	-0.00940	0.03336	0.02179	-0.04157	-0.01087	-0.01537	-0.00103	-0.06311	-0.03050	-0.02356	-0.00928	-0.01089	-0.01046	-0.00645	-0.03207	-0.00912	0.05623	0.00373	0.05666	-0.02207	0.01640	0.00787	0.11391	0.10340	-0.00624	-0.01293	-0.04393	-0.02042	(And (Holder $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202581	-0.02041	-0.00791	-0.01432	0.01075	0.00809	-0.01334	-0.01126	-0.02643	-0.02034	-0.00316	-0.01790	-0.00731	-0.00812	0.03151	-0.00045	0.00596	0.00431	-0.00078	-0.00806	0.00021	-0.01023	-0.01988	0.01083	0.05694	-0.00519	0.02229	0.00705	-0.01769	0.00694	-0.00195	-0.01089	0.03019	(And (Member $e0 capture) (Past $e0) (Theme $e0 $x0))
p202582	-0.00609	0.00684	-0.02171	0.01235	-0.01333	0.04833	0.01515	0.04266	0.01192	0.00471	-0.01357	-0.00179	-0.01241	-0.04241	-0.02167	-0.01309	0.00989	-0.00200	0.07765	0.02399	0.01152	0.01546	-0.02445	-0.00613	0.01596	-0.00619	0.00322	-0.00412	-0.02184	-0.01335	0.00318	-0.01082	(And (Member $e0 fall) (Past $e0) (Patient $e0 $x0))
p202583	0.00188	0.00615	-0.01174	-0.01656	-0.01168	-0.01477	0.01746	0.02724	-0.00543	0.00302	-0.00805	-0.00130	-0.01326	-0.01437	-0.00396	-0.00294	-0.00654	-0.00286	0.01673	0.02871	-0.00591	-0.00326	0.00724	-0.01070	0.01830	-0.00263	0.00958	-0.00786	-0.00807	0.00978	-0.00674	-0.00390	(And (Member $e0 kill) (Past $e0) (Patient $e0 $x0))
p202584	0.01129	-0.00146	-0.00745	-0.00247	-0.01576	-0.02863	0.00862	0.03807	0.00787	-0.00397	0.00083	-0.00575	-0.01654	-0.03944	-0.01420	-0.00995	0.01110	0.00099	0.02445	0.02432	0.01782	0.00749	-0.01588	-0.00252	0.01855	0.00307	0.00801	-0.01936	-0.00349	-0.00395	0.02829	-0.00821	(And (Member $e0 make) (Past $e0) (Patient $e0 $x0))
p202585	-0.02273	-0.02126	0.04180	0.00683	-0.00498	-0.01928	-0.00957	0.03117	-0.04865	-0.06095	0.02866	-0.00560	-0.02109	0.00774	0.01527	0.05270	0.00211	0.00112	0.01323	-0.01068	0.00177	-0.00131	0.00484	0.09016	0.02625	0.01149	-0.00191	-0.00952	0.01444	-0.03916	-0.00039	0.03799	(And (Member $e0 sell) (Past $e0) (Theme $e0 $x0))
p202586	0.02448	-0.00364	-0.00482	-0.00426	0.02446	-0.04406	-0.00379	0.01258	0.05220	0.03038	-0.03039	0.03901	0.00626	-0.00347	-0.02108	0.01874	0.01125	0.02889	0.02092	0.06125	0.01112	-0.02038	-0.01986	-0.00418	0.02273	-0.02135	-0.02423	0.02555	-0.04630	-0.02017	-0.01264	0.03805	(And (Member $e0 start) (Past $e0) (Patient $e0 $x0))
p202587	0.00700	-0.00412	-0.03719	-0.01485	0.03784	0.06175	-0.04231	-0.03820	0.07250	-0.00781	0.00058	0.00503	-0.00686	0.04139	-0.01610	0.05625	-0.02008	-0.03357	-0.03356	0.00335	-0.00070	0.02720	0.00008	-0.00308	-0.00093	0.00474	-0.01632	-0.01111	0.03166	0.00636	0.00209	-0.04472	(And (Member $e0 try) (Past $e0) (Theme $e0 $e1))
p202588	0.00953	0.20944	-0.10297	-0.03610	-0.00919	0.01892	0.03915	0.09070	-0.00730	-0.03431	-0.03457	-0.00207	0.12648	-0.12025	-0.03925	0.00294	-0.00653	0.00447	-0.04950	0.01955	0.19942	-0.03238	-0.10234	0.05105	-0.02230	-0.12637	-0.04544	-0.04515	0.09500	0.14263	-0.02237	-0.00169	(And (Member $x0 budget) (Possession $x0 next_year) (Theme $e0 $x0))
p202589	-0.02196	-0.02378	0.04345	0.00589	-0.00790	-0.02216	-0.01025	0.03064	-0.05104	-0.06089	0.02823	-0.00586	-0.02225	0.01071	0.01590	0.05742	0.00194	0.00085	0.01252	-0.01085	0.00094	0.00216	0.00458	0.08839	0.02635	0.01269	0.00133	-0.01119	0.01401	-0.04003	0.00027	0.04179	(And (Past $e0) (Recipient $e0 $x0) (Theme $e0 $x1))
p202649	0.00452	-0.00280	-0.00838	-0.00659	-0.01077	-0.01207	0.00148	-0.00020	0.01076	0.00504	0.02998	-0.02217	-0.00155	-0.01035	0.00219	-0.01153	0.00275	-0.00520	0.00182	-0.00727	-0.01135	0.00917	-0.00108	0.00029	-0.00003	-0.00513	-0.00261	-0.00217	-0.00093	-0.00475	0.00816	-0.01257	(And (Agent $e0 $x0) (Can $e0))
p202650	0.14752	0.07596	-0.07227	-0.08648	0.10535	-0.06284	0.19504	-0.09971	-0.08156	-0.05421	0.01369	-0.01898	0.06087	0.17862	0.07387	0.06117	-0.01376	0.01144	0.12128	-0.00608	-0.07120	-0.08775	-0.04796	0.02558	-0.00585	-0.05060	0.06688	-0.11332	-0.12057	0.02591	0.15975	-0.04200	(And (Agent $e0 $x0) (GroupOf $x0 climber))
p202651	0.00216	-0.01242	-0.01635	-0.01472	-0.01120	-0.01133	0.00008	-0.00459	0.01415	0.03292	0.01613	-0.01380	0.00859	-0.00440	0.00444	-0.01426	0.00183	-0.00604	0.00287	0.00502	-0.02093	0.00661	-0.00189	-0.00116	0.00286	-0.00493	-0.00215	0.00399	-0.01731	0.00184	0.01353	-0.02160	(And (Agent $e0 $x0) (Member $e0 block))
p202652	0.00552	-0.01156	-0.01021	-0.00774	-0.00564	-0.01586	-0.01531	-0.01130	0.00715	0.04219	0.01296	-0.01294	0.00433	0.00156	0.00142	-0.01829	0.00192	0.01197	-0.00053	-0.00229	-0.01605	-0.00309	0.01223	0.00312	0.00300	-0.00367	-0.00715	0.00263	-0.01250	-0.00220	-0.00055	-0.01202	(And (Agent $e0 $x0) (Member $e0 examine))
p202653	-0.00916	-0.00521	0.00148	0.00799	-0.00534	-0.02102	-0.00317	0.02662	-0.00052	-0.01418	0.04833	-0.02554	-0.00782	-0.02997	-0.00376	-0.01413	0.01710	0.04512	0.01034	-0.01709	-0.01193	0.00340	0.00079	0.00655	0.00492	-0.01492	0.01265	0.00171	-0.00904	-0.00092	0.00461	-0.01275	(And (Agent $e0 $x0) (Member $e0 play))
p202654	-0.02506	0.06342	-0.06750	-0.02983	-0.01903	-0.00025	-0.03211	0.02775	0.04196	-0.05592	0.01951	-0.00871	0.05161	-0.06521	-0.01103	0.05351	-0.00157	-0.02710	-0.01822	0.01321	0.07547	-0.00382	-0.03820	0.05643	-0.01334	-0.06391	-0.00623	-0.03223	0.05149	0.07083	0.04902	-0.04878	(And (Agent $e0 $x0) (Member $e0 reach))
p202655	-0.06425	0.02312	-0.04491	0.05669	-0.01622	0.23610	-0.00025	0.01957	-0.01398	0.02026	-0.00437	-0.01219	-0.00335	-0.04362	-0.02117	-0.00061	0.00402	-0.01020	0.16454	-0.01570	-0.00828	0.00095	-0.04251	0.01643	-0.01975	0.01111	0.00032	0.02159	-0.04035	-0.01112	-0.03034	-0.02775	(And (Agent $e0 $x0) (Member $e0 receive))
p202656	-0.01423	-0.00727	0.00604	-0.02015	-0.00260	0.00099	0.00333	-0.00808	-0.01372	-0.01993	0.04493	-0.01756	-0.02479	0.01057	0.00382	0.00117	0.00175	-0.01458	-0.02039	0.03462	-0.01134	-0.00276	0.02280	0.00477	-0.01543	-0.00804	0.01509	-0.00695	0.02114	0.00159	-0.00262	-0.00410	(And (Agent $e0 $x0) (Member $e0 sign))
p202657	0.01247	0.00957	-0.00982	-0.00210	-0.01368	-0.01670	0.00623	-0.00456	-0.00353	0.01471	0.00857	-0.01564	-0.01701	-0.00686	-0.00093	-0.01835	0.00268	0.01382	-0.00012	-0.01027	-0.00968	-0.00563	0.00649	-0.00150	-0.00913	0.01822	-0.00184	-0.01094	0.00553	0.00323	-0.01151	0.00661	(And (Agent $e0 $x0) (Member $e0 watch))
p202658	0.00484	-0.01084	-0.01394	-0.00909	-0.00948	-0.01003	-0.01576	-0.00796	0.01786	0.04317	0.02124	-0.01388	0.00984	-0.00501	0.00283	-0.01723	0.00286	-0.00600	-0.00185	-0.00147	-0.01798	0.00395	-0.00126	0.00077	0.00551	-0.00873	-0.00914	0.00775	-0.01131	-0.00578	0.00882	-0.01972	(And (Agent $e0 $x0) (Member $x0 automobile))
p202659	-0.00215	0.00693	-0.01421	-0.00148	-0.01561	-0.00914	0.00648	-0.01142	-0.01088	0.00268	-0.01812	-0.01659	-0.01958	0.00947	-0.00271	-0.00329	-0.00351	-0.00788	0.00055	-0.00126	-0.00297	-0.00411	0.00076	-0.00855	-0.01805	0.02641	0.00162	0.00172	0.00049	0.02277	0.00992	0.01274	(And (Agent $e0 $x0) (Member $x0 boy))
p202660	0.02447	0.00179	-0.00922	-0.01237	-0.00790	-0.00675	-0.00789	-0.02059	0.02442	0.06951	0.01488	-0.00716	0.01612	0.00244	-0.00574	-0.03039	-0.00515	-0.00724	-0.01704	0.00063	-0.01088	-0.00497	0.00671	-0.02377	0.01081	-0.01057	-0.02099	0.01146	-0.00570	-0.00624	-0.00681	-0.00912	(And (Agent $e0 $x0) (Member $x0 club))
p202661	-0.04391	-0.08122	0.08486	-0.01577	0.01544	-0.03085	-0.03804	0.00007	-0.04277	0.00143	0.03427	-0.00951	0.22580	0.00801	0.04855	0.05105	-0.01239	-0.00197	-0.02765	-0.00706	-0.03025	-0.03023	0.04295	-0.00870	0.09985	0.04963	-0.00484	0.04672	-0.08484	0.04703	0.00917	-0.06801	(And (Agent $e0 $x0) (Member $x0 electrician))
p202662	0.00402	0.02562	-0.02183	-0.01358	-0.01603	-0.01866	0.00211	0.02647	0.00369	-0.01330	0.02049	-0.02094	0.00263	-0.03956	-0.00239	-0.00410	-0.00234	0.03008	0.00120	-0.00226	0.01663	0.00170	-0.00496	0.00654	0.00113	-0.01881	0.00336	-0.02185	0.02439	0.01666	0.00433	-0.01641	(And (Agent $e0 $x0) (Member $x0 family))
p202663	-0.01410	-0.01984	-0.01721	-0.03856	-0.01562	-0.01194	-0.01376	-0.02056	0.00265	-0.01528	0.04209	-0.00888	-0.02484	0.02709	0.00164	0.02357	-0.00450	-0.02685	-0.02537	0.03838	-0.01434	0.00003	0.04107	0.00593	-0.01459	-0.01206	0.02036	-0.01895	0.03602	0.01253	0.02133	-0.02726	(And (Agent $e0 $x0) (Member $x0 fire))
p202664	-0.00209	0.09367	-0.06378	-0.02181	-0.00793	0.00384	0.00673	0.04280	0.00777	-0.01226	0.00622	-0.00686	0.06721	-0.07060	-0.02241	0.00414	-0.00119	-0.00399	-0.03210	0.00808	0.09754	-0.01432	-0.05859	0.03529	-0.00728	-0.08119	-0.01875	-0.02624	0.05048	0.08286	0.00749	-0.01644	(And (Agent $e0 $x0) (Member $x0 judge))
p202665	0.02138	0.02100	0.02134	-0.01675	-0.01347	-0.00481	-0.00602	-0.02538	0.00897	0.05963	0.00481	-0.01677	0.00598	0.00611	-0.01046	-0.00557	-0.00383	-0.00765	-0.02720	0.01033	-0.02760	0.00769	0.00518	-0.02112	0.00327	-0.00267	0.00132	0.00162	0.00264	-0.01249	-0.00616	-0.01126	(And (Agent $e0 $x0) (Member $x0 pilot))
p202666	-0.14517	-0.04879	0.12239	-0.03878	0.12289	-0.06373	-0.06753	-0.06240	0.10532	0.04016	-0.03284	-0.03718	-0.03340	-0.06545	0.14633	-0.07894	0.01101	0.01267	0.12196	-0.00953	0.04473	-0.07893	-0.05286	-0.10230	-0.00542	-0.02565	0.17243	-0.06433	0.14309	0.03806	0.05534	0.04199	(And (Agent $e0 $x0) (Member $x0 pottery_studio))
p202667	-0.03686	0.00285	0.08002	-0.00566	0.01429	0.12189	0.08993	-0.04592	-0.03523	-0.01962	0.10941	-0.01326	-0.06026	0.07259	-0.03544	-0.03279	-0.00594	-0.02349	-0.07325	0.02670	0.00111	-0.04627	-0.03024	-0.01027	-0.01373	-0.00315	0.02215	-0.01324	0.08522	-0.03919	-0.04839	0.09198	(And (Agent $e0 $x0) (Member $x0 tutor))
p202668	-0.02007	0.07966	-0.05293	-0.01470	0.01915	-0.00811	-0.00791	0.06900	-0.01173	-0.07044	0.04262	-0.02031	0.04300	-0.08358	-0.01426	0.00605	0.00822	0.00187	-0.01548	-0.00055	0.09270	0.01225	-0.05684	0.06204	-0.00907	-0.07073	-0.00254	-0.03171	0.04284	0.06633	0.02312	-0.02647	(And (Agent $e0 $x0) (Patient $e0 $e1))
p202669	0.01721	-0.02522	0.00821	0.02461	-0.01545	-0.02870	-0.01429	0.01311	-0.00588	-0.02564	0.04226	-0.02666	-0.02836	-0.03919	-0.02778	-0.00407	0.05974	0.00610	0.00560	0.00205	0.04930	-0.00008	-0.02812	0.00516	-0.01435	0.03446	0.01685	-0.03417	0.01463	0.00111	0.05989	-0.01396	(And (Agent $e0 $x0) (Result $e0 $e1))
p202670	0.06155	-0.04134	-0.10054	-0.05260	-0.07720	-0.05132	-0.09070	-0.07225	-0.02786	-0.05635	-0.00521	-0.09748	0.19439	-0.07463	-0.00346	0.05798	-0.01310	-0.02231	0.19808	0.00491	-0.05222	0.16509	0.20225	-0.00217	-0.03701	-0.01815	-0.03956	-0.02685	0.15861	-0.07399	-0.04011	0.10388	(And (Agent $e0 $x0) (Theme $e0 glazing))
p202671	0.02771	0.01776	-0.01304	-0.00487	-0.01832	-0.00945	0.02033	0.00657	-0.01015	-0.00567	-0.00823	-0.02495	-0.02686	-0.01204	-0.00257	-0.01394	-0.00441	0.01513	-0.00833	-0.01917	-0.00352	0.00017	0.00389	-0.02171	-0.01261	0.02637	0.00248	-0.02156	0.00913	0.02074	-0.00910	0.00866	(And (Agent $e0 $x0) (Through $e0 $x1))
p202672	0.02827	0.02378	0.00018	0.04062	-0.01907	-0.01851	0.00484	-0.00468	-0.00363	-0.02160	0.04289	-0.03266	-0.02544	-0.03017	0.03955	-0.01078	0.00196	-0.00743	0.00210	-0.02168	-0.00862	0.00272	-0.00313	-0.00118	0.00108	0.00765	-0.01968	0.00007	0.02510	-0.00754	-0.02471	-0.00639	(And (Agent $e0 $x0) (Time $e0 (Hour <num>)))
p202673	0.00011	0.01597	-0.00747	-0.00799	-0.00379	-0.01271	0.00453	0.01358	0.00764	0.00894	-0.01288	0.00951	-0.00777	-0.01392	-0.00611	-0.01183	-0.01017	-0.00467	0.02201	0.03287	-0.00173	0.00333	-0.00778	-0.00544	0.01246	-0.01725	-0.00868	0.01242	-0.00973	-0.00599	-0.00070	0.01564	(And (Already $e0) (Patient $e0 $x0))
p202674	-0.00500	-0.00573	-0.01260	-0.00384	0.09665	0.00617	0.00545	0.02679	0.01423	-0.02913	0.04651	-0.02113	0.01308	-0.03036	-0.00317	-0.04063	0.02216	0.00657	-0.01578	-0.00684	-0.02414	0.08227	-0.02503	0.01065	-0.00392	-0.03268	-0.00566	0.01629	-0.03143	0.00778	0.00597	-0.02845	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p202675	0.14752	0.07596	-0.07227	-0.08648	0.10535	-0.06284	0.19504	-0.09971	-0.08156	-0.05421	0.01369	-0.01898	0.06087	0.17862	0.07387	0.06117	-0.01376	0.01144	0.12128	-0.00608	-0.07120	-0.08775	-0.04796	0.02558	-0.00585	-0.05060	0.06688	-0.11332	-0.12057	0.02591	0.15975	-0.04200	(And (Cardinality $x0 <num>) (GroupOf $x0 climber))
p202676	-0.01146	0.01104	-0.02174	-0.01367	-0.02086	0.01539	0.04170	0.03076	0.02491	0.00436	-0.01386	0.00205	-0.00670	-0.03572	-0.00705	-0.02452	-0.01164	-0.00362	0.05288	0.02995	-0.00887	0.03621	-0.02424	-0.00578	0.01742	-0.01748	-0.00282	0.00980	-0.02387	-0.01156	0.01411	-0.00184	(And (Cardinality $x0 <num>) (Patient $e0 $x0))
p202677	-0.07061	0.08559	-0.04185	0.10710	0.00472	-0.01068	-0.06194	0.11277	0.10795	-0.01357	-0.02232	-0.04513	0.06196	0.13140	-0.06526	-0.07862	0.00985	0.00136	0.00318	0.00119	-0.07222	-0.02554	0.11330	-0.01187	-0.00116	0.00184	0.14439	-0.06240	-0.05490	-0.03834	-0.05657	-0.01978	(And (CoAgent $e0 $x0) (Location $e0 $x1))
p202679	-0.02579	0.00408	-0.02105	-0.02618	-0.00055	0.01318	-0.00649	-0.00483	-0.01970	-0.00327	-0.01053	0.02485	-0.00021	0.00821	0.02577	0.00255	0.05532	0.03343	-0.00830	0.00033	-0.02297	0.01541	0.03311	0.00494	-0.01011	-0.03174	0.01194	0.00373	0.00190	0.03205	0.00346	-0.02606	(And (Experiencer $e0 $x0) (Member $e0 sleep))
p202680	-0.03608	0.00004	-0.01793	0.00282	0.00289	0.06247	0.00292	0.01355	-0.01431	-0.00707	-0.00820	0.00672	-0.00135	-0.01282	0.00592	0.01042	0.06160	0.00274	0.04500	-0.00499	-0.01126	0.00125	0.00452	0.00645	-0.01706	-0.01371	0.00834	0.01240	-0.02220	0.01009	-0.01309	-0.01565	(And (Experiencer $e0 $x0) (Source $e0 $x1))
p202681	-0.03388	-0.00722	-0.03395	-0.05580	-0.07432	-0.01774	0.12424	0.11071	0.13569	-0.01401	-0.00988	0.21798	0.05947	-0.08797	0.06896	-0.08253	-0.01184	-0.01148	-0.01734	-0.00028	-0.09221	0.07555	-0.10841	0.05015	-0.00827	0.18620	0.04002	0.00897	0.14290	-0.12746	-0.01014	-0.03428	(And (GroupOf $x0 egg) (Theme $e0 $x0))
p202682	0.18138	-0.02043	0.14323	-0.00331	-0.05699	-0.10697	-0.08784	0.23090	-0.04324	-0.01733	0.05731	0.06304	-0.05272	0.15432	-0.10232	-0.00990	0.01034	-0.01491	0.11472	-0.01040	-0.10229	-0.00765	-0.13754	0.06384	0.00761	-0.03230	-0.13620	0.18739	0.14398	0.03199	-0.14340	-0.10202	(And (GroupOf $x0 lemon) (Theme $e0 $x0))
p202683	0.01950	0.02412	-0.01360	-0.01455	-0.01450	-0.02255	0.02139	0.02981	0.01315	0.01430	-0.01576	0.00765	-0.00871	-0.02181	-0.00743	-0.01960	-0.01285	-0.00332	0.02245	0.04801	-0.01105	0.00614	-0.00248	-0.01022	0.03436	-0.02350	-0.00462	-0.00631	-0.00161	-0.00784	-0.02055	0.00765	(And (GroupOf $x0 person) (Patient $e0 $x0))
p202684	-0.00303	-0.01095	-0.01879	-0.00402	0.01070	-0.00009	-0.02332	-0.01844	-0.01076	-0.00938	0.00539	-0.00650	0.00737	-0.00248	0.00112	0.01360	-0.00126	-0.00519	-0.01755	0.00367	0.01124	-0.00871	0.01296	0.05254	0.00501	-0.00475	0.01872	0.01469	-0.00449	-0.00800	0.00133	-0.01157	(And (GroupOf $x0 thing) (Theme $e0 $x0))
p202685	0.08055	-0.03053	-0.02128	-0.02609	-0.00940	0.03336	0.02179	-0.04157	-0.01087	-0.01537	-0.00103	-0.06311	-0.03050	-0.02356	-0.00928	-0.01089	-0.01046	-0.00645	-0.03207	-0.00912	0.05623	0.00373	0.05666	-0.02207	0.01640	0.00787	0.11391	0.10340	-0.00624	-0.01293	-0.04393	-0.02042	(And (Holder $e0 $x0) (Past $e0))
p202686	0.00678	0.00942	-0.00965	-0.01322	-0.00865	-0.00712	0.01690	0.00649	-0.00914	-0.00013	-0.00395	-0.00226	-0.02011	-0.00175	0.00521	0.00217	0.02348	-0.00667	0.00037	0.00332	-0.00778	-0.00736	0.01679	-0.01112	0.01000	0.00058	0.00416	-0.00835	0.00083	0.01306	-0.01669	-0.00354	(And (In $e0 $x0) (Past $e0))
p202688	-0.08407	-0.09163	-0.04088	0.13755	0.12565	-0.00487	0.14852	0.13966	-0.10722	0.05751	-0.04752	-0.02204	-0.07459	-0.10135	-0.05807	0.18459	-0.00792	-0.00447	-0.04131	-0.01509	-0.00482	-0.09411	0.11546	-0.01684	0.00849	-0.00937	-0.01798	0.04858	0.14086	-0.00031	0.10314	-0.07377	(And (Location $e0 $x0) (Member $x0 point))
p202689	-0.05805	0.05550	0.07739	-0.01471	0.06733	-0.01685	0.10958	0.02994	-0.03820	-0.00316	-0.00452	-0.03854	0.08766	-0.03929	-0.01006	-0.04814	0.13701	0.02384	-0.00560	0.00057	-0.01224	-0.06070	-0.05205	-0.00116	-0.02405	-0.00046	-0.01597	0.09509	-0.06663	-0.03883	-0.10239	0.22720	(And (Location $e0 $x0) (Stimulus $e1 $e0))
p202690	-0.02041	-0.00791	-0.01432	0.01075	0.00809	-0.01334	-0.01126	-0.02643	-0.02034	-0.00316	-0.01790	-0.00731	-0.00812	0.03151	-0.00045	0.00596	0.00431	-0.00078	-0.00806	0.00021	-0.01023	-0.01988	0.01083	0.05694	-0.00519	0.02229	0.00705	-0.01769	0.00694	-0.00195	-0.01089	0.03019	(And (Member $e0 capture) (Theme $e0 $x0))
p202691	0.00343	0.00399	-0.00436	-0.00768	0.00010	-0.00038	0.00374	-0.00156	-0.00314	0.00556	-0.01489	0.00222	-0.00363	0.00893	-0.00442	-0.00547	-0.00986	0.00725	-0.00635	0.03389	-0.00428	0.00153	0.00679	-0.00340	-0.00416	-0.00416	0.00391	-0.00794	0.00471	0.00310	-0.00790	0.00285	(And (Member $e0 change) (Patient $e0 $x0))
p202692	-0.03178	-0.05085	-0.05121	-0.01746	-0.07199	-0.03045	0.08678	-0.01540	0.14481	0.03415	0.07104	-0.02611	0.06962	-0.06819	0.02688	-0.08717	0.01230	-0.02017	0.01774	-0.00492	-0.07594	0.15229	-0.06744	0.06736	0.00871	0.00276	-0.03056	0.02778	-0.04365	-0.04800	0.06083	-0.05806	(And (Member $e0 contain) (Theme $e0 $x0))
p202693	-0.00368	0.01485	-0.00529	-0.00649	-0.00293	-0.00369	0.00599	-0.01027	0.00676	0.00449	-0.01647	0.01098	-0.00490	0.00243	0.00038	-0.01022	-0.00891	-0.00891	0.00139	0.03826	-0.00499	0.00931	-0.00492	0.00214	-0.01595	-0.01277	-0.00957	0.01135	0.00310	-0.00537	0.00140	0.01509	(And (Member $e0 die) (Patient $e0 $x0))
p202694	0.02555	0.03186	-0.01065	0.05241	-0.00780	-0.01050	0.00443	-0.02248	0.00052	-0.00156	-0.01631	-0.00746	-0.01539	-0.01655	0.06782	-0.00543	-0.00836	-0.00786	0.00132	0.02663	-0.01310	0.00892	-0.00565	0.00909	-0.01237	-0.00402	-0.02881	0.01125	0.00916	-0.01029	-0.03504	-0.00075	(And (Member $e0 end) (Patient $e0 $x0))
p202695	0.00552	-0.01156	-0.01021	-0.00774	-0.00564	-0.01586	-0.01531	-0.01129	0.00715	0.04219	0.01297	-0.01294	0.00434	0.00156	0.00142	-0.01829	0.00192	0.01198	-0.00052	-0.00229	-0.01605	-0.00309	0.01223	0.00312	0.00300	-0.00367	-0.00714	0.00263	-0.01250	-0.00220	-0.00055	-0.01202	(And (Member $e0 examine) (Theme $e0 $x0))
p202696	0.12272	-0.08966	0.08061	0.12697	-0.02568	0.15752	-0.08537	-0.13571	0.03882	0.06956	-0.06205	-0.05341	0.13297	0.18033	-0.13094	-0.06861	-0.02028	0.06519	-0.10570	0.02822	0.12692	0.05321	-0.09596	-0.04435	-0.04038	0.17992	-0.02702	-0.08360	0.13116	-0.10383	0.13512	-0.01416	(And (Member $e0 get) (Ongoing $e0))
p202697	0.11609	-0.08202	0.07380	0.11635	-0.02296	0.15031	-0.08191	-0.12752	0.04044	0.06821	-0.06323	-0.04953	0.13110	0.17310	-0.12575	-0.06546	-0.01529	0.05263	-0.09862	0.04041	0.11665	0.05192	-0.08984	-0.04036	-0.04324	0.16721	-0.02714	-0.07608	0.12529	-0.09943	0.12221	-0.01112	(And (Member $e0 get) (Patient $e0 $x0))
p202698	0.12120	-0.09030	0.08000	0.12739	-0.02733	0.14989	-0.08530	-0.13071	0.04046	0.06551	-0.05606	-0.05326	0.12887	0.17010	-0.12866	-0.06442	-0.01554	0.05385	-0.09988	0.01947	0.12896	0.05135	-0.09736	-0.04436	-0.03604	0.18095	-0.02785	-0.08177	0.12578	-0.10239	0.14049	-0.01647	(And (Member $e0 get) (Result $e0 $e1))
p202699	0.00187	0.00614	-0.01175	-0.01657	-0.01169	-0.01478	0.01746	0.02724	-0.00544	0.00301	-0.00806	-0.00131	-0.01327	-0.01437	-0.00396	-0.00294	-0.00655	-0.00287	0.01673	0.02871	-0.00592	-0.00326	0.00723	-0.01070	0.01829	-0.00264	0.00958	-0.00787	-0.00807	0.00977	-0.00674	-0.00390	(And (Member $e0 kill) (Past $e0))
p202700	0.00354	-0.01405	-0.00639	0.02378	-0.00955	-0.02867	-0.01645	0.00905	-0.00627	-0.01800	0.00732	-0.01152	-0.02055	-0.02845	-0.01759	0.00427	0.04202	-0.00902	0.01929	0.00023	0.03365	-0.00401	-0.02298	0.02171	0.00448	0.02673	0.00774	-0.01307	-0.00374	-0.00106	0.04779	0.00061	(And (Member $e0 leave) (Past $e0))
p202701	0.00055	-0.00523	-0.02228	-0.01740	-0.00493	0.00556	-0.01401	-0.02165	0.03994	0.00490	0.00707	0.00641	-0.00286	0.01940	0.00526	0.03997	0.03779	-0.02725	-0.01704	0.01385	-0.01488	-0.00784	0.01125	0.00731	-0.00635	-0.02486	-0.00972	0.00294	0.00530	0.00925	-0.00562	-0.02403	(And (Member $e0 need) (Theme $e0 $e1))
p202702	0.01434	0.01563	-0.00942	0.01251	-0.00368	-0.01229	0.00012	0.00261	0.00426	0.00361	-0.01278	-0.00192	-0.01508	-0.01147	0.01392	-0.00765	-0.00651	-0.00521	0.00898	0.03434	-0.00422	0.00673	-0.00137	0.00137	0.00105	-0.01246	-0.01006	0.00035	0.00460	-0.00613	-0.01549	0.00200	(And (Member $e0 open) (Patient $e0 $x0))
p202703	-0.02273	-0.02126	0.04180	0.00683	-0.00498	-0.01928	-0.00957	0.03117	-0.04865	-0.06095	0.02866	-0.00560	-0.02109	0.00774	0.01527	0.05270	0.00211	0.00112	0.01323	-0.01068	0.00177	-0.00131	0.00484	0.09016	0.02625	0.01149	-0.00191	-0.00952	0.01444	-0.03916	-0.00039	0.03799	(And (Member $e0 sell) (Past $e0))
